t,cf_wind,y_A_on,y_U_on,P_wind,P_grid,P_el,M_H2_prod,M_O2_prod,M_H2O_el,total_electric_load,ch_B,dis_B,I_B,hydrogen_charge_mode,ch_H,dis_H,I_H,I_C,I_NH3,Ft,Fh2,Fnh3,Fco2,F_NH3_A,F_H2O_A,F_NH3_strip,Q_S,Q_rec,Q_HU,P_HU_el,F_U,w_U,E_A,E_U,Ft_spill,Fco2_spill,ammonia_charge_mode,ch_NH3,dis_NH3,W_cap,E_cap,E_cap_incremental,B_cap,H_cap,C_cap,NH3_cap,HX_cap,K_nh3_plant_tpy,K_urea_plant_tpy,E_cap_included_in_nh3,nh3_plant_capex,urea_plant_capex,ammonia_reactor_length_m,ammonia_reactor_diameter_m,ammonia_reactor_volume_m3,urea_reactor_length_m,urea_reactor_diameter_m,urea_reactor_volume_m3,Ft_op,Fh2_op,Fnh3_op,Fco2_op,F_NH3_A_op,F_H2O_A_op,E_A_op,F_U_op,w_U_op,E_U_op
386,0.277051,1.0,1,565.4975291798108,0.0,0.0,0.0,0.0,0.0,582.1075830422612,0.0,16.610053862450457,3291.4497429379944,-0.0,0.0,9.545032552510222,76.90770976307945,0.0,465.92948131475674,8787.418468859445,9.545032552510222,9.858948001014792,50.0,11.997730836072634,2302.786376953125,11.997730836072634,85.1838889361157,85.1838889361157,0.0,0.0,5.208333333333333,0.36638087806051367,418.16383108134715,161.9892487056631,292.58153114055494,150.0,1.0,2.1387828350578424,0.0,2041.1315215603295,486.9914567607256,474.74887427493724,3562.562864471216,135.20100611199226,0.0,467.7322572795808,85.1838889361157,95.98184668858107,41.666666666666664,12.242582485788402,191702412.63041672,95824833.33333333,10.0,1.0,7.853981633974483,20.0,2.5,98.17477042468104,8787.418468859445,9.545032552510222,9.858948001014792,50.0,11.997730836072634,2302.786376953125,418.16383108134715,5.208333333333333,0.36638087806051367,161.9892487056631
387,0.236241,-0.0,1,482.1989517849338,0.0,307.1686904150026,6.02050633213405,48.1640506570724,54.18455698920645,482.1989517849338,0.0,0.0,3291.4497429379944,1.0,6.02050633213405,0.0,82.80780596857082,0.0,456.0209908614755,0.0,0.0,9.858948001014792,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.208333333333333,0.36638087806051367,0.0,161.9892487056631,9080.0,150.0,-0.0,0.0,9.858948001014792,2041.1315215603295,486.9914567607256,474.74887427493724,3562.562864471216,135.20100611199226,0.0,467.7322572795808,85.1838889361157,95.98184668858107,41.666666666666664,12.242582485788402,191702412.63041672,95824833.33333333,10.0,1.0,7.853981633974483,20.0,2.5,98.17477042468104,8787.418468859445,9.545032552510222,9.858948001014792,50.0,11.997730836072634,2302.786376953125,418.16383108134715,5.208333333333333,0.36638087806051367,161.9892487056631
388,0.226041,-0.0,1,461.3794102650184,0.0,0.0,0.0,0.0,0.0,162.9892487056631,0.0,0.0,3291.4497429379944,-0.0,0.0,0.0,82.80780596857082,0.0,446.1125004081943,0.0,0.0,9.858948001014792,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.208333333333333,0.36638087806051367,0.0,161.9892487056631,9080.0,150.0,-0.0,0.0,9.85894800101479,2041.1315215603295,486.9914567607256,474.74887427493724,3562.562864471216,135.20100611199226,0.0,467.7322572795808,85.1838889361157,95.98184668858107,41.666666666666664,12.242582485788402,191702412.63041672,95824833.33333333,10.0,1.0,7.853981633974483,20.0,2.5,98.17477042468104,8787.418468859445,9.545032552510222,9.858948001014792,50.0,11.997730836072634,2302.786376953125,418.16383108134715,5.208333333333333,0.36638087806051367,161.9892487056631
389,0.225972,-0.0,1,461.23857219003077,0.0,0.0,0.0,0.0,0.0,162.9892487056631,0.0,0.0,3291.4497429379944,-0.0,0.0,0.0,82.80780596857082,0.0,436.20400995491315,0.0,0.0,9.858948001014792,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.208333333333333,0.36638087806051367,0.0,161.9892487056631,9080.0,150.0,-0.0,0.0,9.85894800101479,2041.1315215603295,486.9914567607256,474.74887427493724,3562.562864471216,135.20100611199226,0.0,467.7322572795808,85.1838889361157,95.98184668858107,41.666666666666664,12.242582485788402,191702412.63041672,95824833.33333333,10.0,1.0,7.853981633974483,20.0,2.5,98.17477042468104,8787.418468859445,9.545032552510222,9.858948001014792,50.0,11.997730836072634,2302.786376953125,418.16383108134715,5.208333333333333,0.36638087806051367,161.9892487056631
390,0.237785,1.0,1,485.35045885422295,0.0,486.9914567607256,9.545032552510222,76.36026042008177,85.905292972592,1068.144536547736,0.0,582.7940776935129,2677.9822927342966,-0.0,0.0,0.0,82.80780596857082,0.0,438.3320988757957,8787.418468859445,9.545032552510222,9.858948001014792,50.0,11.997730836072634,2302.786376953125,11.997730836072634,85.1838889361157,85.1838889361157,0.0,0.0,5.208333333333333,0.36638087806051367,418.16383108134715,161.9892487056631,292.58153114055494,150.0,1.0,2.1387828350578424,0.0,2041.1315215603295,486.9914567607256,474.74887427493724,3562.562864471216,135.20100611199226,0.0,467.7322572795808,85.1838889361157,95.98184668858107,41.666666666666664,12.242582485788402,191702412.63041672,95824833.33333333,10.0,1.0,7.853981633974483,20.0,2.5,98.17477042468104,8787.418468859445,9.545032552510222,9.858948001014792,50.0,11.997730836072634,2302.786376953125,418.16383108134715,5.208333333333333,0.36638087806051367,161.9892487056631
391,0.2567919999999999,-0.0,1,524.14624568452,0.0,0.0,0.0,0.0,0.0,162.9892487056631,0.0,0.0,2677.9822927342966,-0.0,0.0,0.0,82.80780596857082,0.0,428.4236084225145,0.0,0.0,9.858948001014792,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.208333333333333,0.36638087806051367,0.0,161.9892487056631,9080.0,150.0,0.0,0.0,9.858948001014788,2041.1315215603295,486.9914567607256,474.74887427493724,3562.562864471216,135.20100611199226,0.0,467.7322572795808,85.1838889361157,95.98184668858107,41.666666666666664,12.242582485788402,191702412.63041672,95824833.33333333,10.0,1.0,7.853981633974483,20.0,2.5,98.17477042468104,8787.418468859445,9.545032552510222,9.858948001014792,50.0,11.997730836072634,2302.786376953125,418.16383108134715,5.208333333333333,0.36638087806051367,161.9892487056631
392,0.296968,-0.0,1,606.1507456947279,0.0,426.444858534512,8.358319227276434,66.86655381821147,75.22487304548791,606.1507456947279,0.0,0.0,2677.9822927342966,1.0,8.358319227276434,0.0,90.99895881130172,0.0,418.5151179692333,0.0,0.0,9.858948001014792,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.208333333333333,0.36638087806051367,0.0,161.9892487056631,9080.0,150.0,-0.0,0.0,9.858948001014792,2041.1315215603295,486.9914567607256,474.74887427493724,3562.562864471216,135.20100611199226,0.0,467.7322572795808,85.1838889361157,95.98184668858107,41.666666666666664,12.242582485788402,191702412.63041672,95824833.33333333,10.0,1.0,7.853981633974483,20.0,2.5,98.17477042468104,8787.418468859445,9.545032552510222,9.858948001014792,50.0,11.997730836072634,2302.786376953125,418.16383108134715,5.208333333333333,0.36638087806051367,161.9892487056631
393,0.369357,1.0,1,753.9062154089586,0.0,172.13601896386655,3.3738659716917843,26.990927773534274,30.36479374522606,753.9062154089586,0.0,0.0,2677.9822927342966,-0.0,0.0,6.171166580818437,84.70185005536455,0.0,420.64320689011583,8787.418468859445,9.545032552510222,9.858948001014792,50.0,11.997730836072634,2302.786376953125,11.997730836072634,85.1838889361157,85.1838889361157,0.0,0.0,5.208333333333333,0.36638087806051367,418.16383108134715,161.9892487056631,292.58153114055494,150.0,1.0,2.1387828350578424,0.0,2041.1315215603295,486.9914567607256,474.74887427493724,3562.562864471216,135.20100611199226,0.0,467.7322572795808,85.1838889361157,95.98184668858107,41.666666666666664,12.242582485788402,191702412.63041672,95824833.33333333,10.0,1.0,7.853981633974483,20.0,2.5,98.17477042468104,8787.418468859445,9.545032552510222,9.858948001014792,50.0,11.997730836072634,2302.786376953125,418.16383108134715,5.208333333333333,0.36638087806051367,161.9892487056631
394,0.438321,1.0,1,894.6708096618452,0.0,486.9914567607256,9.545032552510222,76.36026042008177,85.905292972592,1068.144536547736,0.0,173.47372688589212,2495.378369696515,-0.0,0.0,0.0,84.70185005536455,0.0,422.77129581099837,8787.418468859445,9.545032552510222,9.858948001014792,50.0,11.997730836072634,2302.786376953125,11.997730836072634,85.1838889361157,85.1838889361157,0.0,0.0,5.208333333333333,0.36638087806051367,418.16383108134715,161.9892487056631,292.58153114055494,150.0,1.0,2.1387828350578424,0.0,2041.1315215603295,486.9914567607256,474.74887427493724,3562.562864471216,135.20100611199226,0.0,467.7322572795808,85.1838889361157,95.98184668858107,41.666666666666664,12.242582485788402,191702412.63041672,95824833.33333333,10.0,1.0,7.853981633974483,20.0,2.5,98.17477042468104,8787.418468859445,9.545032552510222,9.858948001014792,50.0,11.997730836072634,2302.786376953125,418.16383108134715,5.208333333333333,0.36638087806051367,161.9892487056631
395,0.466644,1.0,1,952.4817777469984,0.0,371.10155375008725,7.2735904535017095,58.188723628013676,65.46231408151539,952.4817777469984,0.0,0.0,2495.378369696515,0.0,0.0,2.2714420990085116,82.38405199515178,0.0,424.8993847318809,8787.418468859445,9.545032552510222,9.858948001014792,50.0,11.997730836072634,2302.786376953125,11.997730836072634,85.1838889361157,85.1838889361157,0.0,0.0,5.208333333333333,0.36638087806051367,418.16383108134715,161.9892487056631,292.58153114055494,150.0,1.0,2.1387828350578424,0.0,2041.1315215603295,486.9914567607256,474.74887427493724,3562.562864471216,135.20100611199226,0.0,467.7322572795808,85.1838889361157,95.98184668858107,41.666666666666664,12.242582485788402,191702412.63041672,95824833.33333333,10.0,1.0,7.853981633974483,20.0,2.5,98.17477042468104,8787.418468859445,9.545032552510222,9.858948001014792,50.0,11.997730836072634,2302.786376953125,418.16383108134715,5.208333333333333,0.36638087806051367,161.9892487056631
396,0.426223,1.0,1,869.9772005140084,0.0,288.43494997369555,5.6533250194844324,45.22660015587546,50.879925175359894,869.9772005140085,0.0,0.0,2495.378369696515,-0.0,0.0,3.8917075330257886,78.41292185941117,0.0,427.02747365276343,8787.418468859445,9.545032552510222,9.858948001014792,50.0,11.997730836072634,2302.786376953125,11.997730836072634,85.1838889361157,85.1838889361157,0.0,0.0,5.208333333333333,0.36638087806051367,418.16383108134715,161.9892487056631,292.58153114055494,150.0,1.0,2.1387828350578424,0.0,2041.1315215603295,486.9914567607256,474.74887427493724,3562.562864471216,135.20100611199226,0.0,467.7322572795808,85.1838889361157,95.98184668858107,41.666666666666664,12.242582485788402,191702412.63041672,95824833.33333333,10.0,1.0,7.853981633974483,20.0,2.5,98.17477042468104,8787.418468859445,9.545032552510222,9.858948001014792,50.0,11.997730836072634,2302.786376953125,418.16383108134715,5.208333333333333,0.36638087806051367,161.9892487056631
397,0.328194,1.0,1,669.8871185869707,0.0,87.95192131047816,1.7238576576853717,13.790861261482974,15.514718919168345,669.8871185869709,0.0,0.0,2495.378369696515,-0.0,0.0,7.82117489482485,70.43213115040622,0.0,429.15556257364597,8787.418468859445,9.545032552510222,9.858948001014792,50.0,11.997730836072634,2302.786376953125,11.997730836072634,85.1838889361157,85.1838889361157,0.0,0.0,5.208333333333333,0.36638087806051367,418.16383108134715,161.9892487056631,292.58153114055494,150.0,1.0,2.1387828350578424,0.0,2041.1315215603295,486.9914567607256,474.74887427493724,3562.562864471216,135.20100611199226,0.0,467.7322572795808,85.1838889361157,95.98184668858107,41.666666666666664,12.242582485788402,191702412.63041672,95824833.33333333,10.0,1.0,7.853981633974483,20.0,2.5,98.17477042468104,8787.418468859445,9.545032552510222,9.858948001014792,50.0,11.997730836072634,2302.786376953125,418.16383108134715,5.208333333333333,0.36638087806051367,161.9892487056631
398,0.251623,1.0,1,513.5956368495747,0.0,486.9914567607256,9.545032552510222,76.36026042008177,85.905292972592,1068.144536547736,0.0,554.5488996981612,1911.642685803714,-0.0,0.0,0.0,70.43213115040622,0.0,431.2836514945286,8787.418468859445,9.545032552510222,9.858948001014792,50.0,11.997730836072634,2302.786376953125,11.997730836072634,85.1838889361157,85.1838889361157,0.0,0.0,5.208333333333333,0.36638087806051367,418.16383108134715,161.9892487056631,292.58153114055494,150.0,1.0,2.1387828350578424,0.0,2041.1315215603295,486.9914567607256,474.74887427493724,3562.562864471216,135.20100611199226,0.0,467.7322572795808,85.1838889361157,95.98184668858107,41.666666666666664,12.242582485788402,191702412.63041672,95824833.33333333,10.0,1.0,7.853981633974483,20.0,2.5,98.17477042468104,8787.418468859445,9.545032552510222,9.858948001014792,50.0,11.997730836072634,2302.786376953125,418.16383108134715,5.208333333333333,0.36638087806051367,161.9892487056631
399,0.227648,-0.0,1,464.65950862016587,0.0,290.2908582703067,5.689700822098012,45.5176065767841,51.20730739888211,464.65950862016587,0.0,0.0,1911.642685803714,1.0,5.689700822098012,0.0,76.00803795606228,0.0,421.3751610412474,0.0,0.0,9.858948001014792,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.208333333333333,0.36638087806051367,0.0,161.9892487056631,9080.0,150.0,-0.0,0.0,9.858948001014792,2041.1315215603295,486.9914567607256,474.74887427493724,3562.562864471216,135.20100611199226,0.0,467.7322572795808,85.1838889361157,95.98184668858107,41.666666666666664,12.242582485788402,191702412.63041672,95824833.33333333,10.0,1.0,7.853981633974483,20.0,2.5,98.17477042468104,8787.418468859445,9.545032552510222,9.858948001014792,50.0,11.997730836072634,2302.786376953125,418.16383108134715,5.208333333333333,0.36638087806051367,161.9892487056631
400,0.246762,1.0,1,503.67369652327005,0.0,486.9914567607256,9.545032552510222,76.36026042008177,85.905292972592,1068.144536547736,0.0,564.4708400244658,1317.4628541990132,-0.0,0.0,0.0,76.00803795606228,0.0,423.5032499621299,8787.418468859445,9.545032552510222,9.858948001014792,50.0,11.997730836072634,2302.786376953125,11.997730836072634,85.1838889361157,85.1838889361157,0.0,0.0,5.208333333333333,0.36638087806051367,418.16383108134715,161.9892487056631,292.58153114055494,150.0,1.0,2.1387828350578424,0.0,2041.1315215603295,486.9914567607256,474.74887427493724,3562.562864471216,135.20100611199226,0.0,467.7322572795808,85.1838889361157,95.98184668858107,41.666666666666664,12.242582485788402,191702412.63041672,95824833.33333333,10.0,1.0,7.853981633974483,20.0,2.5,98.17477042468104,8787.418468859445,9.545032552510222,9.858948001014792,50.0,11.997730836072634,2302.786376953125,418.16383108134715,5.208333333333333,0.36638087806051367,161.9892487056631
401,0.323968,1.0,1,661.2612967768567,0.0,79.30915968758313,1.5544595298766293,12.435676239013034,13.990135768889663,661.2612967768567,0.0,0.0,1317.4628541990132,-0.0,0.0,7.990573022633592,67.85439201459943,0.0,425.6313388830125,8787.418468859445,9.545032552510222,9.858948001014792,50.0,11.997730836072634,2302.786376953125,11.997730836072634,85.1838889361157,85.1838889361157,0.0,0.0,5.208333333333333,0.36638087806051367,418.16383108134715,161.9892487056631,292.58153114055494,150.0,1.0,2.1387828350578424,0.0,2041.1315215603295,486.9914567607256,474.74887427493724,3562.562864471216,135.20100611199226,0.0,467.7322572795808,85.1838889361157,95.98184668858107,41.666666666666664,12.242582485788402,191702412.63041672,95824833.33333333,10.0,1.0,7.853981633974483,20.0,2.5,98.17477042468104,8787.418468859445,9.545032552510222,9.858948001014792,50.0,11.997730836072634,2302.786376953125,418.16383108134715,5.208333333333333,0.36638087806051367,161.9892487056631
402,0.4843369999999999,1.0,1,988.5955177579651,0.0,438.81938921193637,8.600860028553953,68.80688022843162,77.40774025698558,1020.0668862513422,0.0,31.471368493376758,1284.3350978901956,-0.0,0.0,0.9441725239562685,66.89095066362364,0.0,427.75942780389505,8787.418468859445,9.545032552510222,9.858948001014792,50.0,11.997730836072634,2302.786376953125,11.997730836072634,85.1838889361157,85.1838889361157,0.0,0.0,5.208333333333333,0.36638087806051367,418.16383108134715,161.9892487056631,292.58153114055494,150.0,1.0,2.1387828350578424,0.0,2041.1315215603295,486.9914567607256,474.74887427493724,3562.562864471216,135.20100611199226,0.0,467.7322572795808,85.1838889361157,95.98184668858107,41.666666666666664,12.242582485788402,191702412.63041672,95824833.33333333,10.0,1.0,7.853981633974483,20.0,2.5,98.17477042468104,8787.418468859445,9.545032552510222,9.858948001014792,50.0,11.997730836072634,2302.786376953125,418.16383108134715,5.208333333333333,0.36638087806051367,161.9892487056631
403,0.561174,1.0,1,1145.4299404800963,0.0,486.9914567607256,9.545032552510222,76.36026042008177,85.905292972592,1068.144536547736,0.0,0.0,1284.3350978901956,1.0,0.0,0.0,66.89095066362364,0.0,429.8875167247776,8787.418468859445,9.545032552510222,9.858948001014792,50.0,11.997730836072634,2302.786376953125,11.997730836072634,85.1838889361157,85.1838889361157,0.0,0.0,5.208333333333333,0.36638087806051367,418.16383108134715,161.9892487056631,292.58153114055494,150.0,1.0,2.1387828350578424,0.0,2041.1315215603295,486.9914567607256,474.74887427493724,3562.562864471216,135.20100611199226,0.0,467.7322572795808,85.1838889361157,95.98184668858107,41.666666666666664,12.242582485788402,191702412.63041672,95824833.33333333,10.0,1.0,7.853981633974483,20.0,2.5,98.17477042468104,8787.418468859445,9.545032552510222,9.858948001014792,50.0,11.997730836072634,2302.786376953125,418.16383108134715,5.208333333333333,0.36638087806051367,161.9892487056631
404,0.596375,1.0,1,1217.2798111705415,0.0,486.9914567607256,9.545032552510222,76.36026042008177,85.905292972592,1217.2798111705415,149.13527462280564,0.0,1426.013608781861,1.0,0.0,0.0,66.89095066362364,0.0,432.0156056456601,8787.418468859445,9.545032552510222,9.858948001014792,50.0,11.997730836072634,2302.786376953125,11.997730836072634,85.1838889361157,85.1838889361157,0.0,0.0,5.208333333333333,0.36638087806051367,418.16383108134715,161.9892487056631,292.58153114055494,150.0,1.0,2.1387828350578424,0.0,2041.1315215603295,486.9914567607256,474.74887427493724,3562.562864471216,135.20100611199226,0.0,467.7322572795808,85.1838889361157,95.98184668858107,41.666666666666664,12.242582485788402,191702412.63041672,95824833.33333333,10.0,1.0,7.853981633974483,20.0,2.5,98.17477042468104,8787.418468859445,9.545032552510222,9.858948001014792,50.0,11.997730836072634,2302.786376953125,418.16383108134715,5.208333333333333,0.36638087806051367,161.9892487056631
405,0.637447,1.0,1,1301.1131650240673,0.0,486.9914567607256,9.545032552510222,76.36026042008177,85.905292972592,1301.1131650240673,232.9686284763314,0.0,1647.3338058343757,1.0,0.0,0.0,66.89095066362364,0.0,434.14369456654265,8787.418468859445,9.545032552510222,9.858948001014792,50.0,11.997730836072634,2302.786376953125,11.997730836072634,85.1838889361157,85.1838889361157,0.0,0.0,5.208333333333333,0.36638087806051367,418.16383108134715,161.9892487056631,292.58153114055494,150.0,1.0,2.1387828350578424,0.0,2041.1315215603295,486.9914567607256,474.74887427493724,3562.562864471216,135.20100611199226,0.0,467.7322572795808,85.1838889361157,95.98184668858107,41.666666666666664,12.242582485788402,191702412.63041672,95824833.33333333,10.0,1.0,7.853981633974483,20.0,2.5,98.17477042468104,8787.418468859445,9.545032552510222,9.858948001014792,50.0,11.997730836072634,2302.786376953125,418.16383108134715,5.208333333333333,0.36638087806051367,161.9892487056631
